"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","Update invitations by batch ID - successful","Nova Bank - Infopool","Sun Feb 09 16:00:13 GMT 2025","passed","Sun Feb 09 16:00:13 GMT 2025","v1 > Users > Invitations > Batch > Update invitations by batch ID","Bank Admin","",""
"","91","Send user invitation token - successful","Nova Bank - Infopool","Sun Feb 09 15:59:59 GMT 2025","passed","Sun Feb 09 15:59:59 GMT 2025","v1 > Onboarding","Bank User","",""
"","90","Create master setting - invalid category ID","Nova Bank - Infopool","Sun Feb 09 16:00:09 GMT 2025","passed","Sun Feb 09 16:00:09 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","98","Forgot password - invalid email format","Nova Bank - Infopool","Sun Feb 09 15:59:54 GMT 2025","failed","Sun Feb 09 15:59:55 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","90","Validate user invitation token","Nova Bank - Infopool","Sun Feb 09 15:59:59 GMT 2025","passed","Sun Feb 09 15:59:59 GMT 2025","v1 > Onboarding","Bank User","",""
"","107","Create organization - empty city value","Nova Bank - Infopool","Sun Feb 09 16:00:22 GMT 2025","failed","Sun Feb 09 16:00:22 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","90","Get role permission - role ID does not exist","Nova Bank - Infopool","Sun Feb 09 16:00:24 GMT 2025","passed","Sun Feb 09 16:00:25 GMT 2025","v1 > Roles > Permissions > Get role permissions","Bank Admin","",""
"","108","Get events - invalid start date","Nova Bank - Infopool","Sun Feb 09 15:59:58 GMT 2025","passed","Sun Feb 09 15:59:58 GMT 2025","v1 > Audit trail > Get audit trail","Bank User","",""
"","95","Get permission by ID - ID does not exist","Nova Bank - Infopool","Sun Feb 09 16:00:26 GMT 2025","failed","Sun Feb 09 16:00:26 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","89","Update invitations by ID - successful","Nova Bank - Infopool","Sun Feb 09 16:00:14 GMT 2025","passed","Sun Feb 09 16:00:14 GMT 2025","v1 > Users > Invitations > Update invitations by ID","Bank Admin","",""
"","92","Update user - ID does not exist","Nova Bank - Infopool","Sun Feb 09 16:00:12 GMT 2025","failed","Sun Feb 09 16:00:13 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","105","Update organization details by ID - incorrect business manager ID","Nova Bank - Infopool","Sun Feb 09 16:00:23 GMT 2025","failed","Sun Feb 09 16:00:23 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","99","Create roles - empty name field","Nova Bank - Infopool","Sun Feb 09 16:00:25 GMT 2025","passed","Sun Feb 09 16:00:25 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","89","Reset password - no token present","Nova Bank - Infopool","Sun Feb 09 15:59:55 GMT 2025","passed","Sun Feb 09 15:59:55 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","103","Update definition - invalid slug name","Nova Bank - Infopool","Sun Feb 09 16:00:08 GMT 2025","passed","Sun Feb 09 16:00:08 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","106","Create organization - no name","Nova Bank - Infopool","Sun Feb 09 16:00:15 GMT 2025","failed","Sun Feb 09 16:00:15 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","92","Send user invitation token - weak password","Nova Bank - Infopool","Sun Feb 09 15:59:59 GMT 2025","passed","Sun Feb 09 15:59:59 GMT 2025","v1 > Onboarding","Bank User","",""
"","106","Add user to an organization - successful","Nova Bank - Infopool","Sun Feb 09 16:00:23 GMT 2025","failed","Sun Feb 09 16:00:24 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","95","Fetch user by ID - invalid ID","Nova Bank - Infopool","Sun Feb 09 16:00:12 GMT 2025","failed","Sun Feb 09 16:00:12 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","211","Update profile - successful","Nova Bank - Infopool","Sun Feb 09 15:59:57 GMT 2025","passed","Sun Feb 09 15:59:57 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","87","Create master setting - no name field","Nova Bank - Infopool","Sun Feb 09 16:00:09 GMT 2025","passed","Sun Feb 09 16:00:09 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","90","User does not exist","Nova Bank - Infopool","Sun Feb 09 16:00:00 GMT 2025","passed","Sun Feb 09 16:00:00 GMT 2025","v1 > Authentication > Password Reset","Bank Admin","",""
"","131","Change password - weak password","Nova Bank - Infopool","Sun Feb 09 15:59:56 GMT 2025","passed","Sun Feb 09 15:59:56 GMT 2025","v1 > Profile > Password","Bank User","",""
"","114","Create organization - empty street value","Nova Bank - Infopool","Sun Feb 09 16:00:22 GMT 2025","failed","Sun Feb 09 16:00:22 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","97","Update user - successful","Nova Bank - Infopool","Sun Feb 09 16:00:12 GMT 2025","failed","Sun Feb 09 16:00:12 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","88","Update permissions - permissions do not exist","Nova Bank - Infopool","Sun Feb 09 16:00:24 GMT 2025","passed","Sun Feb 09 16:00:24 GMT 2025","v1 > Roles > Permissions > Update permission - API needs review","Bank Admin","",""
"","103","Logout session successfully","Nova Bank - Infopool","Sun Feb 09 15:59:53 GMT 2025","failed","Sun Feb 09 15:59:54 GMT 2025","v1 > Auth > Session > Logout","Bank User","",""
