"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","Forgot password - user does not exist","Nova Bank - Infopool","Tue Feb 25 05:19:44 GMT 2025","passed","Tue Feb 25 05:19:44 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","61","Update profile - invalid phone number","Nova Bank - Infopool","Tue Feb 25 05:19:45 GMT 2025","passed","Tue Feb 25 05:19:45 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","28","Get permission by ID - successful","Nova Bank - Infopool","Tue Feb 25 05:20:59 GMT 2025","failed","Tue Feb 25 05:20:59 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","30","Create  organization - without parent id","Nova Bank - Infopool","Tue Feb 25 05:20:58 GMT 2025","failed","Tue Feb 25 05:20:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","37","Update Issue","Nova Bank - Infopool","Tue Feb 25 05:19:47 GMT 2025","failed","Tue Feb 25 05:19:47 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","71","Search Customers","Nova Bank - Infopool","Tue Feb 25 05:19:48 GMT 2025","passed","Tue Feb 25 05:19:48 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","29","Get all permissions","Nova Bank - Infopool","Tue Feb 25 05:20:59 GMT 2025","failed","Tue Feb 25 05:21:00 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","30","Update organization details by ID - incorrect operation manager ID","Nova Bank - Infopool","Tue Feb 25 05:20:59 GMT 2025","failed","Tue Feb 25 05:20:59 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","30","Health","Nova Bank - Infopool","Tue Feb 25 05:20:56 GMT 2025","failed","Tue Feb 25 05:20:56 GMT 2025","v1 > Health","Bank Admin","",""
"","29","Create organization - empty street value","Nova Bank - Infopool","Tue Feb 25 05:20:58 GMT 2025","failed","Tue Feb 25 05:20:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","26","Create definition - invalid ISO code","Nova Bank - Infopool","Tue Feb 25 05:20:56 GMT 2025","passed","Tue Feb 25 05:20:56 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","25","Create roles - successful","Nova Bank - Infopool","Tue Feb 25 05:20:59 GMT 2025","passed","Tue Feb 25 05:20:59 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","31","Get single definition - ID does not exist","Nova Bank - Infopool","Tue Feb 25 05:20:56 GMT 2025","failed","Tue Feb 25 05:20:56 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","60","Search Customers - invalid name","Nova Bank - Infopool","Tue Feb 25 05:19:48 GMT 2025","passed","Tue Feb 25 05:19:48 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","70","Forgot password - successful","Nova Bank - Infopool","Tue Feb 25 05:19:44 GMT 2025","failed","Tue Feb 25 05:19:44 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","60","Update Customer Comment","Nova Bank - Infopool","Tue Feb 25 05:19:48 GMT 2025","passed","Tue Feb 25 05:19:48 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","34","Forgot password - no email","Nova Bank - Infopool","Tue Feb 25 05:19:44 GMT 2025","passed","Tue Feb 25 05:19:44 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","24","Retrieve setting by ID - invalid ID","Nova Bank - Infopool","Tue Feb 25 05:20:57 GMT 2025","passed","Tue Feb 25 05:20:57 GMT 2025","v1 > System Settings > Retrieve setting by ID","Bank Admin","",""
"","28","Logout session - no session","Nova Bank - Infopool","Tue Feb 25 05:21:00 GMT 2025","failed","Tue Feb 25 05:21:00 GMT 2025","v1 > Logout","Bank Admin","",""
"","28","Retrieve master setting by ID - successful","Nova Bank - Infopool","Tue Feb 25 05:20:57 GMT 2025","passed","Tue Feb 25 05:20:57 GMT 2025","v1 > System Settings > Master > Retrieve master setting by ID","Bank Admin","",""
"","28","Fetch all users","Nova Bank - Infopool","Tue Feb 25 05:20:58 GMT 2025","failed","Tue Feb 25 05:20:58 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","29","Create organization - no name","Nova Bank - Infopool","Tue Feb 25 05:20:58 GMT 2025","failed","Tue Feb 25 05:20:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","39","Fetch Customer By ID - invalid id","Nova Bank - Infopool","Tue Feb 25 05:19:48 GMT 2025","passed","Tue Feb 25 05:19:48 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","26","Get role by ID - successful","Nova Bank - Infopool","Tue Feb 25 05:20:59 GMT 2025","passed","Tue Feb 25 05:20:59 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","26","Create master setting - empty minimum value","Nova Bank - Infopool","Tue Feb 25 05:20:57 GMT 2025","passed","Tue Feb 25 05:20:57 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","3216","Invalid credentials","Nova Bank - Infopool","Tue Feb 25 05:19:38 GMT 2025","passed","Tue Feb 25 05:19:41 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","29","Send user invitation token - empty authentication type","Nova Bank - Infopool","Tue Feb 25 05:19:46 GMT 2025","passed","Tue Feb 25 05:19:46 GMT 2025","v1 > Onboarding","Bank User","",""
"","174","Change password - successful","Nova Bank - Infopool","Tue Feb 25 05:19:45 GMT 2025","passed","Tue Feb 25 05:19:45 GMT 2025","v1 > Profile > Password","Bank User","",""
"","36","No user credentials","Nova Bank - Infopool","Tue Feb 25 05:19:44 GMT 2025","passed","Tue Feb 25 05:19:44 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
