"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","value by id","Nova Bank - Infopool","Fri Mar 07 18:52:10 GMT 2025","passed","Fri Mar 07 18:52:10 GMT 2025","v1 > System Settings > Setting value > Fetch value by ID","Bank Admin","",""
"","19","Create master setting - empty custom validation","Nova Bank - Infopool","Fri Mar 07 18:52:10 GMT 2025","passed","Fri Mar 07 18:52:10 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","19","Create Settings - missing entity type","Nova Bank - Infopool","Fri Mar 07 18:52:10 GMT 2025","passed","Fri Mar 07 18:52:10 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","34","Update definition - duplicated name","Nova Bank - Infopool","Fri Mar 07 18:52:09 GMT 2025","passed","Fri Mar 07 18:52:09 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","37","Create a New Issue - empty priority","Nova Bank - Infopool","Fri Mar 07 18:52:08 GMT 2025","failed","Fri Mar 07 18:52:08 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","43","Get profile - successfully","Nova Bank - Infopool","Fri Mar 07 18:52:07 GMT 2025","failed","Fri Mar 07 18:52:07 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","26","Delete organization details by ID - successful","Nova Bank - Infopool","Fri Mar 07 18:52:12 GMT 2025","failed","Fri Mar 07 18:52:12 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","20","Update master setting - ID does not exist","Nova Bank - Infopool","Fri Mar 07 18:52:09 GMT 2025","passed","Fri Mar 07 18:52:09 GMT 2025","v1 > System Settings > Master > Update master settings","Bank Admin","",""
"","29","Get all notifications - invalid type","Nova Bank - Infopool","Fri Mar 07 18:52:13 GMT 2025","passed","Fri Mar 07 18:52:13 GMT 2025","v1 > Notifications","Bank Admin","",""
"","32","upload","Nova Bank - Infopool","Fri Mar 07 18:52:09 GMT 2025","passed","Fri Mar 07 18:52:09 GMT 2025","v1 > Static Definitions > Upload > Get upload","Bank Admin","",""
"","37","Get all permissions","Nova Bank - Infopool","Fri Mar 07 18:52:12 GMT 2025","failed","Fri Mar 07 18:52:12 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","23","Logout session successfully","Nova Bank - Infopool","Fri Mar 07 18:52:13 GMT 2025","failed","Fri Mar 07 18:52:13 GMT 2025","v1 > Logout","Bank Admin","",""
"","20","Get all notification templates - successful","Nova Bank - Infopool","Fri Mar 07 18:52:12 GMT 2025","passed","Fri Mar 07 18:52:12 GMT 2025","v1 > Notifications > Templates","Bank Admin","",""
"","31","Retrieve master setting by ID - successful","Nova Bank - Infopool","Fri Mar 07 18:52:10 GMT 2025","passed","Fri Mar 07 18:52:10 GMT 2025","v1 > System Settings > Master > Retrieve master setting by ID","Bank Admin","",""
"","21","Create Settings - invalid entity ID","Nova Bank - Infopool","Fri Mar 07 18:52:10 GMT 2025","passed","Fri Mar 07 18:52:10 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","32","category by id","Nova Bank - Infopool","Fri Mar 07 18:52:13 GMT 2025","passed","Fri Mar 07 18:52:13 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","18","Get role permission - successful","Nova Bank - Infopool","Fri Mar 07 18:52:12 GMT 2025","passed","Fri Mar 07 18:52:12 GMT 2025","v1 > Roles > Permissions > Get role permissions","Bank Admin","",""
"","24","Get all Issues","Nova Bank - Infopool","Fri Mar 07 18:52:08 GMT 2025","failed","Fri Mar 07 18:52:08 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","20","Create Settings - invalid master settings ID","Nova Bank - Infopool","Fri Mar 07 18:52:10 GMT 2025","passed","Fri Mar 07 18:52:10 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","35","Update user - ID does not exist","Nova Bank - Infopool","Fri Mar 07 18:52:10 GMT 2025","failed","Fri Mar 07 18:52:10 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","20","Create Settings - non-existing entity ID","Nova Bank - Infopool","Fri Mar 07 18:52:10 GMT 2025","passed","Fri Mar 07 18:52:10 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","20","Create master setting - successful","Nova Bank - Infopool","Fri Mar 07 18:52:09 GMT 2025","passed","Fri Mar 07 18:52:09 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","34","Create roles - successful","Nova Bank - Infopool","Fri Mar 07 18:52:12 GMT 2025","passed","Fri Mar 07 18:52:12 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
