"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77","Forgot password - no email","Nova Bank - Infopool","Mon Feb 24 04:56:08 GMT 2025","passed","Mon Feb 24 04:56:08 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","68","Create master setting - invalid category ID","Nova Bank - Infopool","Mon Feb 24 04:56:23 GMT 2025","passed","Mon Feb 24 04:56:23 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","106","Update role status","Nova Bank - Infopool","Mon Feb 24 04:56:37 GMT 2025","passed","Mon Feb 24 04:56:37 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","132","Add Comment to Customer","Nova Bank - Infopool","Mon Feb 24 04:56:13 GMT 2025","passed","Mon Feb 24 04:56:13 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","101","Fetch organizations by ID - non-existing ID","Nova Bank - Infopool","Mon Feb 24 04:56:28 GMT 2025","failed","Mon Feb 24 04:56:28 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","67","Create master setting - empty maximum value","Nova Bank - Infopool","Mon Feb 24 04:56:23 GMT 2025","passed","Mon Feb 24 04:56:23 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","66","Retrieve Settings","Nova Bank - Infopool","Mon Feb 24 04:56:25 GMT 2025","passed","Mon Feb 24 04:56:25 GMT 2025","v1 > System Settings > Retrieve Setting","Bank Admin","",""
"","68","Send user invitation token - empty last name","Nova Bank - Infopool","Mon Feb 24 04:56:11 GMT 2025","passed","Mon Feb 24 04:56:11 GMT 2025","v1 > Onboarding","Bank User","",""
"","90","Get role by ID - successful","Nova Bank - Infopool","Mon Feb 24 04:56:37 GMT 2025","passed","Mon Feb 24 04:56:37 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","98","Get single definition - ID does not exist","Nova Bank - Infopool","Mon Feb 24 04:56:15 GMT 2025","failed","Mon Feb 24 04:56:15 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","161","Get events - successful","Nova Bank - Infopool","Mon Feb 24 04:56:10 GMT 2025","passed","Mon Feb 24 04:56:10 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","104","Create organization - empty mis code","Nova Bank - Infopool","Mon Feb 24 04:56:27 GMT 2025","failed","Mon Feb 24 04:56:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","67","Send user invitation token - empty authentication type","Nova Bank - Infopool","Mon Feb 24 04:56:11 GMT 2025","passed","Mon Feb 24 04:56:11 GMT 2025","v1 > Onboarding","Bank User","",""
"","94","Retrieve master setting by ID - successful","Nova Bank - Infopool","Mon Feb 24 04:56:24 GMT 2025","passed","Mon Feb 24 04:56:24 GMT 2025","v1 > System Settings > Master > Retrieve master setting by ID","Bank Admin","",""
"","6","New Request","Nova Bank - Infopool","Mon Feb 24 04:56:29 GMT 2025","broken","Mon Feb 24 04:56:29 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","101","Create roles - no type","Nova Bank - Infopool","Mon Feb 24 04:56:36 GMT 2025","passed","Mon Feb 24 04:56:37 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","68","Create master setting - maximum value less than minimum value","Nova Bank - Infopool","Mon Feb 24 04:56:23 GMT 2025","passed","Mon Feb 24 04:56:23 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","93","Create roles - role name already exists","Nova Bank - Infopool","Mon Feb 24 04:56:36 GMT 2025","passed","Mon Feb 24 04:56:36 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","99","Get single definition","Nova Bank - Infopool","Mon Feb 24 04:56:15 GMT 2025","failed","Mon Feb 24 04:56:15 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","96","Create organization - no country ID","Nova Bank - Infopool","Mon Feb 24 04:56:27 GMT 2025","failed","Mon Feb 24 04:56:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","155","Invalid credentials","Nova Bank - Infopool","Mon Feb 24 04:56:14 GMT 2025","passed","Mon Feb 24 04:56:14 GMT 2025","v1 > Authentication > Session > Login","Bank Admin","",""
"","72","Get permission by ID - successful","Nova Bank - Infopool","Mon Feb 24 04:56:37 GMT 2025","failed","Mon Feb 24 04:56:37 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","111","Delete organization details by ID -Invalid Id","Nova Bank - Infopool","Mon Feb 24 04:56:29 GMT 2025","failed","Mon Feb 24 04:56:29 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","232","Login - successful","Nova Bank - Infopool","Mon Feb 24 04:56:14 GMT 2025","passed","Mon Feb 24 04:56:14 GMT 2025","v1 > Authentication > Session > Login","Bank Admin","",""
"","71","Delete Attachment from Issue invalid attachment id","Nova Bank - Infopool","Mon Feb 24 04:56:13 GMT 2025","failed","Mon Feb 24 04:56:13 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
