"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","Update master setting - ID does not exist","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Master > Update master settings","Bank Admin","",""
"","17","Create notification template","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Notifications > Templates","Bank Admin","",""
"","18","User does not exist","Nova Bank - Infopool","Mon Feb 24 19:00:42 GMT 2025","passed","Mon Feb 24 19:00:42 GMT 2025","v1 > Authentication > Password Reset","Bank Admin","",""
"","20","Fetch user by ID - invalid ID","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","20","Create Settings - missing master settings ID","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","58","Change password - empty current password","Nova Bank - Infopool","Mon Feb 24 18:59:16 GMT 2025","passed","Mon Feb 24 18:59:16 GMT 2025","v1 > Profile > Password","Bank User","",""
"","18","Create  organization","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","passed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","19","Create Settings - non-existing master settings ID","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","20","Create organization - organization type ID does not exist","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","18","upload","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > Static Definitions > Upload > Upload definition","Bank Admin","",""
"","17","Update Setting - successful","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Update Settings","Bank Admin","",""
"","142","Change password - successful","Nova Bank - Infopool","Mon Feb 24 18:59:16 GMT 2025","failed","Mon Feb 24 18:59:16 GMT 2025","v1 > Profile > Password","Bank User","",""
"","20","Get single definition - invalid ID","Nova Bank - Infopool","Mon Feb 24 19:00:42 GMT 2025","failed","Mon Feb 24 19:00:42 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","23","Customer Notification","Nova Bank - Infopool","Mon Feb 24 19:00:42 GMT 2025","failed","Mon Feb 24 19:00:42 GMT 2025","v1 > Customer 360 > Customer notification","Bank User","",""
"","16","Create Settings - missing meta values","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","16","Create Settings - invalid entity ID","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","6257","Invalid credentials","Nova Bank - Infopool","Mon Feb 24 18:59:09 GMT 2025","passed","Mon Feb 24 18:59:16 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","24","Logout session - no session","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","failed","Mon Feb 24 19:00:45 GMT 2025","v1 > Logout","Bank Admin","",""
"","16","Create Settings - invalid entity type","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","22","Invalid credentials","Nova Bank - Infopool","Mon Feb 24 19:00:42 GMT 2025","failed","Mon Feb 24 19:00:42 GMT 2025","v1 > Authentication > Session > Login","Bank Admin","",""
"","3144","Search Customers - invalid user phone number","Nova Bank - Infopool","Mon Feb 24 18:59:25 GMT 2025","passed","Mon Feb 24 18:59:28 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","17","Retrieve master setting by ID - ID does not exist","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Master > Retrieve master setting by ID","Bank Admin","",""
"","43","Fetch Customer Comments","Nova Bank - Infopool","Mon Feb 24 18:59:18 GMT 2025","passed","Mon Feb 24 18:59:18 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","18","Get all notification templates - successful","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Notifications > Templates","Bank Admin","",""
"","16","Create master setting - maximum value less than minimum value","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","23","Update user - successful","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","18","Retrieve setting by ID","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Retrieve setting by ID","Bank Admin","",""
"","20","Get permission by ID - ID does not exist","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","failed","Mon Feb 24 19:00:45 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","80","Add Comment to Customer","Nova Bank - Infopool","Mon Feb 24 18:59:18 GMT 2025","passed","Mon Feb 24 18:59:18 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","17","Create master setting - empty maximum value","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","66230","Generator Customers Transactions Statement - PDF","Nova Bank - Infopool","Mon Feb 24 18:59:36 GMT 2025","failed","Mon Feb 24 19:00:42 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","21","Fetch all users","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","37","Create a New Issue - empty issue category","Nova Bank - Infopool","Mon Feb 24 18:59:18 GMT 2025","passed","Mon Feb 24 18:59:18 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","18","Update Setting - empty action","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Update Settings","Bank Admin","",""
"","24","Delete Attachment from Issue","Nova Bank - Infopool","Mon Feb 24 18:59:18 GMT 2025","failed","Mon Feb 24 18:59:18 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","17","Retrieve master setting by ID - successful","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Master > Retrieve master setting by ID","Bank Admin","",""
"","18","Create Settings - missing entity type","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","17","Update definition - invalid action","Nova Bank - Infopool","Mon Feb 24 19:00:42 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","17","Get all notification templates - invalid category","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Notifications > Templates","Bank Admin","",""
"","21","Send user invitation token - empty last name","Nova Bank - Infopool","Mon Feb 24 18:59:17 GMT 2025","passed","Mon Feb 24 18:59:17 GMT 2025","v1 > Onboarding","Bank User","",""
"","20","Update user - empty action field","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","22","Create organization - empty mis code","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","62","Search Customers","Nova Bank - Infopool","Mon Feb 24 18:59:18 GMT 2025","passed","Mon Feb 24 18:59:19 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","17","Get role permission - role ID does not exist","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","passed","Mon Feb 24 19:00:44 GMT 2025","v1 > Roles > Permissions > Get role permissions","Bank Admin","",""
"","20","Fetch user by ID - successful","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","failed","Mon Feb 24 19:00:43 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","17","Notifications Controller create Notification v1","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Notifications","Bank Admin","",""
"","21","Profile Controller setup MFA v1","Nova Bank - Infopool","Mon Feb 24 18:59:17 GMT 2025","passed","Mon Feb 24 18:59:17 GMT 2025","v1 > Profile > mfa > setup","Bank User","",""
"","18","upload","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > Static Definitions > Upload > Get upload","Bank Admin","",""
"","3135","Search Customers - invalid name","Nova Bank - Infopool","Mon Feb 24 18:59:22 GMT 2025","passed","Mon Feb 24 18:59:25 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","18","Update definition - duplicated name","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","55","Change password - empty new password","Nova Bank - Infopool","Mon Feb 24 18:59:16 GMT 2025","passed","Mon Feb 24 18:59:16 GMT 2025","v1 > Profile > Password","Bank User","",""
"","117","Add Comment to Issue","Nova Bank - Infopool","Mon Feb 24 18:59:18 GMT 2025","passed","Mon Feb 24 18:59:18 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","17","Update definition","Nova Bank - Infopool","Mon Feb 24 19:00:42 GMT 2025","passed","Mon Feb 24 19:00:42 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","26","Get Issue by ID","Nova Bank - Infopool","Mon Feb 24 18:59:18 GMT 2025","failed","Mon Feb 24 18:59:18 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","17","Successful reset request","Nova Bank - Infopool","Mon Feb 24 19:00:42 GMT 2025","passed","Mon Feb 24 19:00:42 GMT 2025","v1 > Authentication > Password Reset","Bank Admin","",""
"","17","Get role by ID - successful","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","18","Create definition - invalid ISO code","Nova Bank - Infopool","Mon Feb 24 19:00:42 GMT 2025","passed","Mon Feb 24 19:00:42 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","21","Update organization details by ID - parent_id","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","16","category by id","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","33","Fetch Customer By ID - invalid id","Nova Bank - Infopool","Mon Feb 24 18:59:34 GMT 2025","passed","Mon Feb 24 18:59:34 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","21","Fetch user by ID - ID does not exist","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","failed","Mon Feb 24 19:00:43 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","21","Add user to an organization - successful","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","80","Generator Customers Transactions Statement - CSV","Nova Bank - Infopool","Mon Feb 24 18:59:36 GMT 2025","failed","Mon Feb 24 18:59:36 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","20","Fetch organizations by ID - non-existing ID","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","17","Get Sessions - successful","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","passed","Mon Feb 24 19:00:44 GMT 2025","v1 > Sessions","Bank Admin","",""
"","21","Update organization details by ID - name already exists","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","19","Create organization - name already exists","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","passed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","25","No user credentials","Nova Bank - Infopool","Mon Feb 24 18:59:16 GMT 2025","passed","Mon Feb 24 18:59:16 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","17","Add user to an organization -user ID does not exist","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","passed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","35","Forgot password - invalid email format","Nova Bank - Infopool","Mon Feb 24 18:59:16 GMT 2025","passed","Mon Feb 24 18:59:16 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","17","Fetch sub-organizations of a parent organization","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","passed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","17","Create roles - role name already exists","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","22","Send user invitation token - weak password","Nova Bank - Infopool","Mon Feb 24 18:59:17 GMT 2025","passed","Mon Feb 24 18:59:18 GMT 2025","v1 > Onboarding","Bank User","",""
"","3168","Fetch Customer By ID","Nova Bank - Infopool","Mon Feb 24 18:59:28 GMT 2025","passed","Mon Feb 24 18:59:31 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","17","Update Setting - empty description","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Update Settings","Bank Admin","",""
"","17","Create Settings - successful","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","45","Get profile - successfully","Nova Bank - Infopool","Mon Feb 24 18:59:16 GMT 2025","passed","Mon Feb 24 18:59:16 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","82","Get events - invalid start date","Nova Bank - Infopool","Mon Feb 24 18:59:17 GMT 2025","passed","Mon Feb 24 18:59:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","18","Create Settings - invalid value","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","22","Create organization - empty city value","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","18","Retrieve setting by entity ID","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Entity","Bank Admin","",""
"","16","Retrieve setting by ID - ID does not exist","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Retrieve setting by ID","Bank Admin","",""
"","17","Get all notifications - successful","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Notifications","Bank Admin","",""
"","125","audit trail","Nova Bank - Infopool","Mon Feb 24 18:59:17 GMT 2025","passed","Mon Feb 24 18:59:17 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","22","Fetch Customers Accounts","Nova Bank - Infopool","Mon Feb 24 19:00:42 GMT 2025","failed","Mon Feb 24 19:00:42 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","18","Create master setting - empty custom validation","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","3132","Fetch Customer By ID no Auth","Nova Bank - Infopool","Mon Feb 24 18:59:31 GMT 2025","failed","Mon Feb 24 18:59:34 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","22","Get all definitions","Nova Bank - Infopool","Mon Feb 24 19:00:42 GMT 2025","failed","Mon Feb 24 19:00:42 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","17","Delete a Session by ID - invalid session ID","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","passed","Mon Feb 24 19:00:44 GMT 2025","v1 > Sessions","Bank Admin","",""
"","17","Create roles - no type","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","20","Update user - ID does not exist","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","6","New Request","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","broken","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","20","Fetch organizations by ID - successful","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","64","Forgot password - successful","Nova Bank - Infopool","Mon Feb 24 18:59:16 GMT 2025","passed","Mon Feb 24 18:59:16 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","17","Create master setting - invalid category ID","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","17","Create master setting - successful","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","20","Get permission by ID - successful","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","failed","Mon Feb 24 19:00:45 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","55","Verify MFA code, MFA backup code, Email or SMS OTP","Nova Bank - Infopool","Mon Feb 24 18:59:16 GMT 2025","failed","Mon Feb 24 18:59:16 GMT 2025","v1 > Auth > mfa > verify","Bank User","",""
"","17","Create roles - empty name field","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","21","Fetch all organizations","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","21","Update organization details by ID - successful","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","21","Create organization - operations manager ID does not exist","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","17","Create master setting - no name field","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","23","Update organization details by ID - incorrect operation manager ID","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","17","Get role permission - successful","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","passed","Mon Feb 24 19:00:44 GMT 2025","v1 > Roles > Permissions > Get role permissions","Bank Admin","",""
"","32","Invalid email format","Nova Bank - Infopool","Mon Feb 24 18:59:16 GMT 2025","passed","Mon Feb 24 18:59:16 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","25","Get profile - user not logged in","Nova Bank - Infopool","Mon Feb 24 18:59:16 GMT 2025","passed","Mon Feb 24 18:59:17 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","18","update notification template","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Notifications > Templates","Bank Admin","",""
"","19","Send user invitation token - empty password","Nova Bank - Infopool","Mon Feb 24 18:59:17 GMT 2025","passed","Mon Feb 24 18:59:17 GMT 2025","v1 > Onboarding","Bank User","",""
"","18","Create roles - successful","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","21","Create  organization - without parent id","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","17","value by id","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Setting value > Fetch value by ID","Bank Admin","",""
"","41","Create a New Issue - empty issue","Nova Bank - Infopool","Mon Feb 24 18:59:18 GMT 2025","passed","Mon Feb 24 18:59:18 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","16","Health","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1","Bank Admin","",""
"","22","Validate user invitation token","Nova Bank - Infopool","Mon Feb 24 18:59:17 GMT 2025","passed","Mon Feb 24 18:59:17 GMT 2025","v1 > Onboarding","Bank User","",""
"","17","Create master setting - empty minimum value","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","51","Delete Customer Comment","Nova Bank - Infopool","Mon Feb 24 18:59:18 GMT 2025","passed","Mon Feb 24 18:59:18 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","49","Search Customers","Nova Bank - Infopool","Mon Feb 24 18:59:25 GMT 2025","passed","Mon Feb 24 18:59:25 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","20","Add attachment to issue","Nova Bank - Infopool","Mon Feb 24 18:59:18 GMT 2025","passed","Mon Feb 24 18:59:18 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","20","Send user invitation token - empty authentication type","Nova Bank - Infopool","Mon Feb 24 18:59:17 GMT 2025","passed","Mon Feb 24 18:59:17 GMT 2025","v1 > Onboarding","Bank User","",""
"","18","Create definition - successful","Nova Bank - Infopool","Mon Feb 24 19:00:42 GMT 2025","passed","Mon Feb 24 19:00:42 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","17","Create master setting - no value type","Nova Bank - Infopool","Mon Feb 24 19:00:43 GMT 2025","passed","Mon Feb 24 19:00:43 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","16","Create roles - no description","Nova Bank - Infopool","Mon Feb 24 19:00:45 GMT 2025","passed","Mon Feb 24 19:00:45 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","84","Get events - invalid end date","Nova Bank - Infopool","Mon Feb 24 18:59:17 GMT 2025","passed","Mon Feb 24 18:59:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","58","Update profile - successful","Nova Bank - Infopool","Mon Feb 24 18:59:17 GMT 2025","failed","Mon Feb 24 18:59:17 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","23","Create organization - empty description","Nova Bank - Infopool","Mon Feb 24 19:00:44 GMT 2025","failed","Mon Feb 24 19:00:44 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
