"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","79","Send user invitation token - empty authentication type","Nova Bank - Infopool","Mon Feb 17 07:40:41 GMT 2025","passed","Mon Feb 17 07:40:41 GMT 2025","v1 > Onboarding","Bank User","",""
"","1416","Fetch all organizations","Nova Bank - Infopool","Mon Feb 17 07:41:05 GMT 2025","failed","Mon Feb 17 07:41:06 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","3173","Retrieve setting by ID - invalid ID","Nova Bank - Infopool","Mon Feb 17 07:40:52 GMT 2025","passed","Mon Feb 17 07:40:55 GMT 2025","v1 > System Settings > Retrieve setting by ID","Bank Admin","",""
"","82","Create Settings - missing entity type","Nova Bank - Infopool","Mon Feb 17 07:40:55 GMT 2025","passed","Mon Feb 17 07:40:55 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","219","Update organization details by ID - parent_id","Nova Bank - Infopool","Mon Feb 17 07:41:14 GMT 2025","passed","Mon Feb 17 07:41:14 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","81","Reset password - no password","Nova Bank - Infopool","Mon Feb 17 07:40:33 GMT 2025","passed","Mon Feb 17 07:40:33 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","227","Create organization - empty mis code","Nova Bank - Infopool","Mon Feb 17 07:41:04 GMT 2025","passed","Mon Feb 17 07:41:05 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","7107","Successful login","Nova Bank - Infopool","Mon Feb 17 07:40:24 GMT 2025","passed","Mon Feb 17 07:40:31 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","80","Reset password - successful","Nova Bank - Infopool","Mon Feb 17 07:40:32 GMT 2025","passed","Mon Feb 17 07:40:32 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","126","Forgot password - successful","Nova Bank - Infopool","Mon Feb 17 07:40:32 GMT 2025","passed","Mon Feb 17 07:40:32 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","230","Fetch organizations by ID - non-existing ID","Nova Bank - Infopool","Mon Feb 17 07:41:07 GMT 2025","passed","Mon Feb 17 07:41:07 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","80","Create master setting - successful","Nova Bank - Infopool","Mon Feb 17 07:40:50 GMT 2025","passed","Mon Feb 17 07:40:50 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","79","Create master setting - invalid category ID","Nova Bank - Infopool","Mon Feb 17 07:40:50 GMT 2025","passed","Mon Feb 17 07:40:50 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","247","Fetch all users","Nova Bank - Infopool","Mon Feb 17 07:40:59 GMT 2025","passed","Mon Feb 17 07:41:00 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","241","Update role status","Nova Bank - Infopool","Mon Feb 17 07:41:18 GMT 2025","passed","Mon Feb 17 07:41:19 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","80","Reset password - invalid token","Nova Bank - Infopool","Mon Feb 17 07:40:32 GMT 2025","passed","Mon Feb 17 07:40:32 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","92","Retrieve setting by entity ID","Nova Bank - Infopool","Mon Feb 17 07:40:55 GMT 2025","passed","Mon Feb 17 07:40:55 GMT 2025","v1 > System Settings > Entity","Bank Admin","",""
"","85","Create Settings - non-existing entity ID","Nova Bank - Infopool","Mon Feb 17 07:40:55 GMT 2025","passed","Mon Feb 17 07:40:56 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","94","Logout session successfully","Nova Bank - Infopool","Mon Feb 17 07:40:45 GMT 2025","failed","Mon Feb 17 07:40:45 GMT 2025","v1 > Authentication > Session > Logout","Bank Admin","",""
"","84","Reset password - no email present","Nova Bank - Infopool","Mon Feb 17 07:40:32 GMT 2025","passed","Mon Feb 17 07:40:32 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","230","Send invitation - successful for a single email","Nova Bank - Infopool","Mon Feb 17 07:41:01 GMT 2025","failed","Mon Feb 17 07:41:01 GMT 2025","v1 > Users > Invitations > Send invitation - API needs review","Bank Admin","",""
"","80","Create Settings - non-existing master settings ID","Nova Bank - Infopool","Mon Feb 17 07:40:56 GMT 2025","passed","Mon Feb 17 07:40:56 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","80","Create Settings - invalid entity ID","Nova Bank - Infopool","Mon Feb 17 07:40:55 GMT 2025","passed","Mon Feb 17 07:40:55 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","267","Get events - successful","Nova Bank - Infopool","Mon Feb 17 07:40:37 GMT 2025","passed","Mon Feb 17 07:40:37 GMT 2025","v1 > Audit trail > Get audit trail","Bank User","",""
"","215","Get all notification templates - successful","Nova Bank - Infopool","Mon Feb 17 07:41:19 GMT 2025","passed","Mon Feb 17 07:41:19 GMT 2025","v1 > Notifications > Templates","Bank Admin","",""
"","219","Retrieve master setting by ID - successful","Nova Bank - Infopool","Mon Feb 17 07:40:51 GMT 2025","passed","Mon Feb 17 07:40:51 GMT 2025","v1 > System Settings > Master > Retrieve master setting by ID","Bank Admin","",""
"","217","Create organization - no name","Nova Bank - Infopool","Mon Feb 17 07:41:02 GMT 2025","passed","Mon Feb 17 07:41:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","Retrieve setting by ID","Nova Bank - Infopool","Mon Feb 17 07:40:51 GMT 2025","passed","Mon Feb 17 07:40:52 GMT 2025","v1 > System Settings > Retrieve setting by ID","Bank Admin","",""
"","81","Create master setting - no value type","Nova Bank - Infopool","Mon Feb 17 07:40:50 GMT 2025","passed","Mon Feb 17 07:40:50 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","87","Send invitation - empty email field","Nova Bank - Infopool","Mon Feb 17 07:41:01 GMT 2025","failed","Mon Feb 17 07:41:01 GMT 2025","v1 > Users > Invitations > Send invitation - API needs review","Bank Admin","",""
