"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","Retrieve master setting by ID - successful","Nova Bank - Infopool","Tue Feb 25 17:26:49 GMT 2025","passed","Tue Feb 25 17:26:49 GMT 2025","v1 > System Settings > Master > Retrieve master setting by ID","Bank Admin","",""
"","32","Create Settings - missing entity type","Nova Bank - Infopool","Tue Feb 25 17:26:49 GMT 2025","passed","Tue Feb 25 17:26:49 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","76","Fetch Customer By ID no Auth","Nova Bank - Infopool","Tue Feb 25 17:25:39 GMT 2025","failed","Tue Feb 25 17:25:39 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","37","Fetch all users","Nova Bank - Infopool","Tue Feb 25 17:26:50 GMT 2025","failed","Tue Feb 25 17:26:50 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","31","Update permissions - successful","Nova Bank - Infopool","Tue Feb 25 17:26:51 GMT 2025","passed","Tue Feb 25 17:26:51 GMT 2025","v1 > Roles > Permissions > Update permission - API needs review","Bank Admin","",""
"","32","Retrieve master setting by ID - invalid ID","Nova Bank - Infopool","Tue Feb 25 17:26:49 GMT 2025","passed","Tue Feb 25 17:26:49 GMT 2025","v1 > System Settings > Master > Retrieve master setting by ID","Bank Admin","",""
"","35","Update organization details by ID - name already exists","Nova Bank - Infopool","Tue Feb 25 17:26:50 GMT 2025","failed","Tue Feb 25 17:26:50 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","36","Create organization - operations manager ID does not exist","Nova Bank - Infopool","Tue Feb 25 17:26:50 GMT 2025","failed","Tue Feb 25 17:26:50 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","32","Retrieve setting by ID - invalid ID","Nova Bank - Infopool","Tue Feb 25 17:26:49 GMT 2025","passed","Tue Feb 25 17:26:49 GMT 2025","v1 > System Settings > Retrieve setting by ID","Bank Admin","",""
"","63","Change password - empty current password","Nova Bank - Infopool","Tue Feb 25 17:25:36 GMT 2025","passed","Tue Feb 25 17:25:36 GMT 2025","v1 > Profile > Password","Bank User","",""
"","34","Health","Nova Bank - Infopool","Tue Feb 25 17:26:52 GMT 2025","passed","Tue Feb 25 17:26:52 GMT 2025","v1","Bank Admin","",""
"","36","Send user invitation token - empty first name","Nova Bank - Infopool","Tue Feb 25 17:25:37 GMT 2025","passed","Tue Feb 25 17:25:37 GMT 2025","v1 > Onboarding","Bank User","",""
"","72","Search Customers - No Auth","Nova Bank - Infopool","Tue Feb 25 17:25:39 GMT 2025","failed","Tue Feb 25 17:25:39 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","34","Create definition - successful","Nova Bank - Infopool","Tue Feb 25 17:26:48 GMT 2025","passed","Tue Feb 25 17:26:48 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","36","Create organization - business manager ID does not exist","Nova Bank - Infopool","Tue Feb 25 17:26:50 GMT 2025","failed","Tue Feb 25 17:26:50 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","42","Get profile - user not logged in","Nova Bank - Infopool","Tue Feb 25 17:25:36 GMT 2025","passed","Tue Feb 25 17:25:36 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","36","Fetch user by ID - invalid ID","Nova Bank - Infopool","Tue Feb 25 17:26:50 GMT 2025","failed","Tue Feb 25 17:26:50 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","38","Logout session successfully","Nova Bank - Infopool","Tue Feb 25 17:26:52 GMT 2025","failed","Tue Feb 25 17:26:52 GMT 2025","v1 > Logout","Bank Admin","",""
"","35","Update organization details by ID - successful","Nova Bank - Infopool","Tue Feb 25 17:26:50 GMT 2025","failed","Tue Feb 25 17:26:50 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","36","Add user to an organization - successful","Nova Bank - Infopool","Tue Feb 25 17:26:51 GMT 2025","failed","Tue Feb 25 17:26:51 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","33","Update master setting - ID does not exist","Nova Bank - Infopool","Tue Feb 25 17:26:48 GMT 2025","passed","Tue Feb 25 17:26:48 GMT 2025","v1 > System Settings > Master > Update master settings","Bank Admin","",""
"","32","Get role permission - role ID does not exist","Nova Bank - Infopool","Tue Feb 25 17:26:51 GMT 2025","passed","Tue Feb 25 17:26:51 GMT 2025","v1 > Roles > Permissions > Get role permissions","Bank Admin","",""
"","35","Fetch user by ID - ID does not exist","Nova Bank - Infopool","Tue Feb 25 17:26:49 GMT 2025","failed","Tue Feb 25 17:26:50 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","40","Get all Issues","Nova Bank - Infopool","Tue Feb 25 17:25:38 GMT 2025","failed","Tue Feb 25 17:25:38 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","33","Retrieve Settings","Nova Bank - Infopool","Tue Feb 25 17:26:49 GMT 2025","passed","Tue Feb 25 17:26:49 GMT 2025","v1 > System Settings > Retrieve Setting","Bank Admin","",""
"","33","Create Settings - invalid entity ID","Nova Bank - Infopool","Tue Feb 25 17:26:49 GMT 2025","passed","Tue Feb 25 17:26:49 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","39","Update organization details by ID - incorrect operation manager ID","Nova Bank - Infopool","Tue Feb 25 17:26:51 GMT 2025","failed","Tue Feb 25 17:26:51 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","36","Update organization details by ID - organisation type id","Nova Bank - Infopool","Tue Feb 25 17:26:50 GMT 2025","failed","Tue Feb 25 17:26:51 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","42","Forgot password - no email","Nova Bank - Infopool","Tue Feb 25 17:25:35 GMT 2025","passed","Tue Feb 25 17:25:35 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","64","Update profile","Nova Bank - Infopool","Tue Feb 25 17:25:37 GMT 2025","failed","Tue Feb 25 17:25:37 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","36","Send user invitation token - empty authentication type","Nova Bank - Infopool","Tue Feb 25 17:25:37 GMT 2025","passed","Tue Feb 25 17:25:37 GMT 2025","v1 > Onboarding","Bank User","",""
"","171","Get all notifications - successful","Nova Bank - Infopool","Tue Feb 25 17:26:52 GMT 2025","passed","Tue Feb 25 17:26:52 GMT 2025","v1 > Notifications","Bank Admin","",""
"","33","Create roles - no description","Nova Bank - Infopool","Tue Feb 25 17:26:51 GMT 2025","passed","Tue Feb 25 17:26:51 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","36","Get permission by ID - successful","Nova Bank - Infopool","Tue Feb 25 17:26:51 GMT 2025","failed","Tue Feb 25 17:26:51 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","34","Get notification template by ID","Nova Bank - Infopool","Tue Feb 25 17:26:52 GMT 2025","passed","Tue Feb 25 17:26:52 GMT 2025","v1 > Notifications > Template","Bank Admin","",""
"","33","Create Settings - successful","Nova Bank - Infopool","Tue Feb 25 17:26:49 GMT 2025","passed","Tue Feb 25 17:26:49 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","32","Create Settings - non-existing entity ID","Nova Bank - Infopool","Tue Feb 25 17:26:49 GMT 2025","passed","Tue Feb 25 17:26:49 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","96","Add Comment to Customer","Nova Bank - Infopool","Tue Feb 25 17:25:39 GMT 2025","passed","Tue Feb 25 17:25:39 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","105","Get events - successful","Nova Bank - Infopool","Tue Feb 25 17:25:37 GMT 2025","passed","Tue Feb 25 17:25:37 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","32","Create master setting - no description","Nova Bank - Infopool","Tue Feb 25 17:26:48 GMT 2025","passed","Tue Feb 25 17:26:48 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","70","Change password - invalid current password","Nova Bank - Infopool","Tue Feb 25 17:25:36 GMT 2025","passed","Tue Feb 25 17:25:36 GMT 2025","v1 > Profile > Password","Bank User","",""
"","61","Delete Customer Comment","Nova Bank - Infopool","Tue Feb 25 17:25:39 GMT 2025","passed","Tue Feb 25 17:25:39 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","33","Create definition - invalid ISO code","Nova Bank - Infopool","Tue Feb 25 17:26:48 GMT 2025","passed","Tue Feb 25 17:26:48 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","7238","Successful login","Nova Bank - Infopool","Tue Feb 25 17:25:28 GMT 2025","passed","Tue Feb 25 17:25:35 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","128","Invalid credentials","Nova Bank - Infopool","Tue Feb 25 17:25:35 GMT 2025","passed","Tue Feb 25 17:25:35 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
